Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.757;    ;0;656;72;3;0;0;1;656;152;13;0;0;    ;300;200;    ;0;0;    ;353;190;90;34;114;190;272;349;    ;
4.785;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;115;1;0;142;    ;353;190;90;34;114;190;272;349;    ;
4.810;    ;0;656;72;3;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
4.841;    ;0;656;72;3;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;120;    ;353;190;90;34;114;190;272;349;    ;
4.865;    ;0;656;72;2;0;0;1;656;152;10;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;120;    ;353;190;90;34;114;190;272;349;    ;
4.900;    ;0;656;72;2;0;0;1;656;152;6;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;122;    ;353;190;90;34;114;189;272;349;    ;
4.932;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;118;    ;353;190;90;34;114;189;272;349;    ;
4.965;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;271;349;    ;
4.996;    ;0;656;72;2;0;0;1;656;152;7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;120;    ;353;190;90;34;114;190;271;349;    ;
5.037;    ;0;656;72;2;0;0;1;656;153;9;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;271;349;    ;
5.067;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;120;    ;353;190;90;34;114;189;271;349;    ;
5.111;    ;0;656;72;2;0;0;1;656;152;9;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;271;349;    ;
5.139;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;121;    ;353;190;90;34;114;190;272;349;    ;
5.169;    ;0;656;72;2;0;0;1;656;152;7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;120;    ;353;190;90;34;114;190;272;349;    ;
5.201;    ;0;656;72;2;0;0;1;656;152;6;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;271;349;    ;
5.239;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;118;    ;353;190;90;34;114;190;271;349;    ;
5.270;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;120;    ;353;190;90;34;114;190;271;349;    ;
5.304;    ;0;656;72;2;0;0;1;656;152;7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;120;    ;353;190;90;34;114;190;272;349;    ;
5.339;    ;0;656;72;2;0;0;1;656;152;9;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;272;349;    ;
5.371;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;121;    ;353;190;90;34;114;190;272;349;    ;
5.402;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
5.440;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;123;    ;353;190;90;34;114;189;272;349;    ;
5.470;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;122;    ;353;190;90;34;114;189;272;349;    ;
5.503;    ;0;656;72;3;0;0;1;656;152;10;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
5.540;    ;0;656;72;2;0;0;1;656;152;13;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;122;    ;353;190;90;34;114;189;272;349;    ;
5.570;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;125;    ;353;190;90;34;114;189;272;349;    ;
5.602;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;122;    ;353;190;90;34;114;189;272;349;    ;
5.640;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
5.671;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
5.703;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;123;    ;353;190;90;34;114;189;272;349;    ;
5.740;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;123;    ;353;190;90;34;114;189;272;349;    ;
5.771;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
5.803;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
5.839;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
5.872;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;120;    ;353;190;90;34;114;189;272;349;    ;
5.903;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
5.939;    ;0;656;72;2;0;0;1;656;152;9;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;271;349;    ;
5.971;    ;0;656;72;2;0;0;1;656;152;6;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;121;    ;353;190;90;34;114;190;272;349;    ;
6.004;    ;0;656;72;2;0;0;1;656;152;7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;118;    ;353;190;90;34;114;190;272;349;    ;
6.040;    ;0;656;72;2;0;0;1;656;152;5;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;190;272;349;    ;
6.071;    ;0;656;72;2;0;0;1;656;152;3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;117;    ;353;190;90;34;114;190;272;349;    ;
6.104;    ;0;656;72;2;0;0;1;656;152;7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;115;    ;353;190;90;34;114;190;271;349;    ;
6.140;    ;0;656;72;2;0;0;1;656;152;8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;119;    ;353;190;90;34;114;188;271;349;    ;
6.171;    ;0;656;72;2;0;0;1;656;152;9;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;120;    ;353;190;90;34;114;190;271;349;    ;
6.197;    ;0;656;72;2;0;0;1;656;152;9;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;120;    ;353;190;90;34;114;190;271;349;    ;
6.231;    ;0;656;72;2;0;0;1;656;152;9;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;121;    ;353;190;90;34;114;190;271;349;    ;
6.265;    ;0;656;72;2;0;0;1;656;152;6;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;121;    ;353;190;90;34;114;190;271;349;    ;
6.300;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;118;    ;353;190;90;34;114;189;272;349;    ;
6.331;    ;0;656;72;2;0;0;1;656;152;10;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
6.362;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;121;    ;353;190;90;34;114;190;272;349;    ;
6.395;    ;0;656;72;3;0;0;1;656;152;13;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
6.430;    ;0;656;72;3;0;0;1;656;152;13;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;125;    ;353;190;90;34;114;190;272;349;    ;
6.471;    ;0;656;72;3;0;0;1;656;152;10;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;125;    ;353;190;90;34;114;189;272;349;    ;
6.501;    ;0;656;72;3;0;0;1;656;152;13;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
6.535;    ;0;656;72;3;0;0;1;656;152;10;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;124;    ;353;190;90;34;114;190;272;349;    ;
6.568;    ;0;656;72;3;0;0;1;656;152;13;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;122;    ;353;190;90;34;114;190;272;349;    ;
6.600;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;88;1;0;125;    ;353;190;90;34;114;190;272;349;    ;
6.638;    ;0;656;72;2;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;151;    ;0;0;88;1;0;123;    ;353;190;90;34;114;190;272;349;    ;
6.671;    ;0;656;72;3;0;0;1;656;152;11;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;122;    ;353;190;90;34;114;189;272;349;    ;
