Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.762;    ;0;660;70;4;0;0;1;663;155;0;0;0;    ;300;200;    ;0;0;    ;353;190;90;35;115;190;271;350;    ;
4.782;    ;0;660;70;4;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;152;    ;0;0;115;1;0;136;    ;353;190;90;35;115;188;271;350;    ;
4.800;    ;0;660;70;4;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;151;    ;0;0;89;1;0;106;    ;353;190;90;35;115;188;271;350;    ;
4.831;    ;0;660;70;3;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;151;    ;0;0;89;1;0;106;    ;353;190;90;35;115;190;271;350;    ;
4.864;    ;0;660;70;4;0;0;1;663;155;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;88;1;0;106;    ;353;190;90;35;115;190;271;350;    ;
4.895;    ;0;660;70;2;0;0;1;663;155;-1;0;0;    ;0;500;75;1;500;152;    ;0;0;89;1;0;105;    ;353;190;90;35;115;188;271;350;    ;
4.933;    ;0;660;70;4;0;0;1;663;155;-1;0;0;    ;0;500;75;1;500;151;    ;0;0;87;1;0;105;    ;353;190;90;35;115;188;271;350;    ;
4.966;    ;0;660;70;5;0;0;1;663;155;-1;0;0;    ;0;500;75;1;500;151;    ;0;0;89;1;0;105;    ;353;190;90;35;115;188;271;350;    ;
5.000;    ;0;660;70;6;0;0;1;663;155;-1;0;0;    ;0;500;75;1;500;151;    ;0;0;90;1;0;105;    ;353;190;90;35;115;188;271;350;    ;
5.035;    ;0;660;70;5;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;151;    ;0;0;91;1;0;105;    ;353;190;90;35;115;188;271;350;    ;
5.067;    ;0;660;70;5;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;151;    ;0;0;90;1;0;106;    ;353;190;90;35;115;188;271;350;    ;
5.098;    ;0;660;70;3;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;151;    ;0;0;90;1;0;106;    ;353;190;90;35;115;190;271;350;    ;
5.146;    ;0;660;70;4;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;152;    ;0;0;88;1;0;106;    ;353;190;90;35;115;188;271;350;    ;
5.184;    ;0;660;70;2;0;0;1;663;155;0;0;0;    ;0;500;75;1;500;151;    ;0;0;89;1;0;106;    ;353;190;90;35;115;188;271;350;    ;
