Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.519;    ;0;641;66;5;91;47;    ;300;200;    ;0;0;    
3.543;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
3.578;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;91;    
3.611;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.648;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.678;    ;0;641;66;5;91;47;    ;0;500;73;    ;0;0;106;    
3.711;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.743;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.777;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
3.809;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
3.841;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.877;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.909;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
3.941;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
3.977;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.009;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.041;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.077;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.109;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.142;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
4.177;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.209;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.241;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.278;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.313;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.344;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.378;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.409;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.442;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.477;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.509;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.542;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
4.577;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.610;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.642;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.678;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.710;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.742;    ;0;641;66;5;91;46;    ;0;500;68;    ;0;0;106;    
4.778;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.810;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.841;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.878;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
4.910;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
4.942;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
4.978;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.009;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.042;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.078;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.109;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.140;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.176;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.208;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.240;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.275;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.308;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.340;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.376;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.408;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.439;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.476;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.507;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.540;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.576;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.608;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.640;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.676;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.708;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.740;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.776;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.808;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.840;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.876;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
5.908;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.952;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
5.984;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.019;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.049;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.086;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.119;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.150;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.186;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.217;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.250;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.286;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.318;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.350;    ;0;641;66;5;91;46;    ;0;500;73;    ;0;0;106;    
6.387;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.419;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.451;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.487;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.519;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.552;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.587;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.619;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.651;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.688;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.721;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.748;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.785;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
6.817;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.851;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.879;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.914;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.948;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
6.986;    ;0;641;66;5;91;47;    ;0;500;68;    ;0;0;106;    
7.019;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
7.051;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
7.088;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
7.120;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
7.152;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
7.188;    ;0;641;66;5;91;47;    ;0;500;71;    ;0;0;106;    
7.219;    ;0;641;66;5;91;46;    ;0;500;71;    ;0;0;106;    
