Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.732;    ;0;656;58;1;0;0;1;656;168;3;0;0;    ;300;200;    ;0;0;    ;353;190;90;35;114;192;272;351;    ;
4.751;    ;0;656;58;2;0;0;1;656;168;1;0;0;    ;0;500;74;1;500;153;    ;0;0;115;1;0;140;    ;353;190;90;35;114;192;272;351;    ;
4.779;    ;0;656;58;2;0;0;1;656;168;3;0;0;    ;0;500;74;1;500;153;    ;0;0;89;1;0;109;    ;353;190;90;35;114;192;272;351;    ;
4.820;    ;0;656;58;1;0;0;1;656;168;7;0;0;    ;0;500;74;1;500;153;    ;0;0;89;1;0;110;    ;353;190;90;35;114;192;272;351;    ;
4.846;    ;0;656;58;1;0;0;1;656;168;3;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;114;    ;353;190;90;35;114;192;272;350;    ;
4.883;    ;0;656;58;1;0;0;1;656;168;1;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;110;    ;353;190;90;35;114;192;272;351;    ;
4.918;    ;0;656;58;1;0;0;1;656;168;4;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;109;    ;353;190;90;35;114;192;272;351;    ;
4.958;    ;0;656;58;1;0;0;1;656;168;3;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;111;    ;353;190;90;35;114;192;272;351;    ;
4.985;    ;0;656;58;1;0;0;1;656;168;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;110;    ;353;190;90;35;114;192;272;351;    ;
5.023;    ;0;656;58;1;0;0;1;656;168;0;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;107;    ;353;190;90;35;114;192;272;351;    ;
5.052;    ;0;656;58;0;0;0;1;656;168;1;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.083;    ;0;655;58;-1;0;0;1;656;168;1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;109;    ;353;190;90;35;114;192;272;351;    ;
5.125;    ;0;655;58;1;0;0;1;656;168;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;109;    ;353;190;90;35;114;192;272;351;    ;
5.160;    ;0;655;58;1;0;0;1;656;168;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;106;    ;353;190;90;35;114;192;272;351;    ;
5.186;    ;0;655;58;2;0;0;1;656;168;1;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;106;    ;353;190;90;35;114;192;272;351;    ;
5.219;    ;0;655;58;1;0;0;1;655;168;3;0;0;    ;0;500;74;1;500;153;    ;0;0;89;1;0;109;    ;353;190;90;35;114;192;272;351;    ;
5.253;    ;0;654;58;1;0;0;1;655;168;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;110;    ;353;190;90;35;114;192;272;351;    ;
5.288;    ;0;654;58;1;0;0;1;655;168;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;105;    ;353;190;90;35;114;192;272;351;    ;
5.318;    ;0;654;58;0;0;0;1;655;168;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;102;    ;353;190;90;35;114;192;272;351;    ;
5.348;    ;0;654;58;0;94;47;1;654;168;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;35;114;192;272;351;    ;
5.382;    ;0;653;58;0;94;47;1;654;168;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;35;114;192;272;351;    ;
5.421;    ;0;653;58;0;95;47;1;654;168;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;35;114;192;272;351;    ;
5.454;    ;0;653;58;0;95;47;1;653;168;3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;107;    ;353;190;90;35;114;192;272;351;    ;
5.486;    ;0;652;58;0;94;47;1;653;168;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;110;    ;353;190;90;35;114;192;272;351;    ;
5.522;    ;0;652;58;0;94;47;1;652;168;0;94;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;107;    ;353;190;90;35;114;192;272;350;    ;
5.554;    ;0;652;58;0;94;47;1;652;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;350;    ;
5.579;    ;0;651;58;0;94;47;1;652;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.615;    ;0;651;58;0;95;47;1;651;168;0;94;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.657;    ;0;650;58;0;94;47;1;651;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.687;    ;0;650;58;0;95;47;1;650;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.717;    ;0;649;58;0;94;47;1;649;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.749;    ;0;648;58;0;94;47;1;649;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.784;    ;0;648;58;0;95;47;1;648;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
5.820;    ;0;647;58;0;94;47;1;648;168;0;95;43;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;35;114;192;272;351;    ;
