Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.266;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;300;200;    ;0;0;    ;353;190;90;35;114;189;273;350;    ;
4.286;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    ;353;190;90;35;114;190;273;350;    ;
4.303;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;106;1;150;119;    ;353;190;90;35;114;190;273;350;    ;
4.334;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;87;1;0;102;    ;353;190;90;35;114;191;273;350;    ;
4.367;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;88;1;0;102;    ;353;190;90;35;114;191;273;350;    ;
4.399;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;88;1;0;102;    ;353;190;90;34;114;189;273;350;    ;
4.438;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;74;1;500;151;    ;0;0;88;1;0;102;    ;353;190;90;35;114;189;273;350;    ;
4.472;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;151;    ;0;0;88;1;0;102;    ;353;190;90;34;114;190;273;350;    ;
4.504;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;88;1;0;102;    ;353;190;90;35;114;189;273;350;    ;
4.538;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;151;    ;0;0;88;1;0;102;    ;353;190;90;34;114;189;273;350;    ;
4.577;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;74;1;500;151;    ;0;0;88;1;0;102;    ;353;190;90;35;114;190;273;350;    ;
4.601;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;88;1;0;102;    ;353;190;90;35;114;190;273;350;    ;
4.653;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;88;1;0;102;    ;353;190;90;35;114;191;273;350;    ;
4.676;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;152;    ;0;0;88;1;0;102;    ;353;190;90;35;114;189;273;350;    ;
4.708;    ;0;608;64;0;90;45;1;588;154;-3;90;43;    ;0;500;74;1;500;151;    ;0;0;88;1;0;102;    ;353;190;90;34;114;189;273;350;    ;
4.742;    ;0;608;64;0;91;45;1;588;154;-3;90;43;    ;0;500;74;1;500;151;    ;0;0;88;1;0;102;    ;353;190;90;34;114;189;273;350;    ;
