Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.717;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;300;200;    ;0;0;    ;352;190;90;35;116;192;272;350;    ;
4.734;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;115;1;0;136;    ;352;190;90;35;116;193;272;350;    ;
4.771;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
4.807;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
4.840;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
4.876;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
4.909;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;192;272;350;    ;
4.941;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
4.977;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.009;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.047;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.080;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.108;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
5.133;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;194;272;350;    ;
5.174;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;155;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
5.205;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
5.234;    ;0;669;52;0;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
5.270;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;88;1;0;108;    ;352;190;90;35;116;194;272;350;    ;
5.303;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;155;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.338;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.373;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.405;    ;0;669;52;1;0;0;1;668;136;0;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;192;272;350;    ;
5.434;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;109;    ;352;190;90;35;116;193;272;350;    ;
5.470;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
5.503;    ;0;669;52;1;0;0;1;668;136;-1;0;0;    ;0;500;75;1;500;154;    ;0;0;89;1;0;108;    ;352;190;90;35;116;193;272;350;    ;
