Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.759;    ;0;665;71;-2;0;0;1;666;152;-3;0;0;    ;300;200;    ;0;0;    ;    ;
3.781;    ;0;665;71;-4;0;0;1;666;152;-3;0;0;    ;0;500;74;1;500;151;    ;0;0;113;1;0;134;    ;353;190;90;34;115;188;273;350;    ;
3.800;    ;0;665;71;-4;0;0;1;666;152;-3;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;101;    ;353;190;90;34;114;189;273;349;    ;
3.839;    ;0;664;71;1;0;0;1;666;152;-4;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;101;    ;353;190;90;34;114;189;273;350;    ;
3.859;    ;0;665;71;-4;0;0;1;666;152;-4;0;0;    ;0;500;74;1;500;151;    ;0;0;84;1;0;100;    ;353;190;90;34;114;189;273;350;    ;
3.888;    ;0;665;71;-2;0;0;1;666;152;-4;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;100;    ;353;190;90;34;114;188;273;350;    ;
3.930;    ;0;665;71;-4;0;0;1;666;152;-2;0;0;    ;0;500;74;1;500;151;    ;0;0;82;1;0;100;    ;353;190;90;34;114;188;273;350;    ;
3.959;    ;0;665;71;-4;0;0;1;666;152;-4;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;102;    ;353;190;90;34;114;188;273;350;    ;
3.991;    ;0;665;71;-4;0;0;1;666;152;-3;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;100;    ;353;190;90;34;114;188;273;349;    ;
4.028;    ;0;665;71;-2;0;0;1;666;152;-2;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;101;    ;353;190;90;34;114;188;273;349;    ;
4.060;    ;0;665;71;-4;0;0;1;666;152;-2;0;0;    ;0;500;74;1;500;151;    ;0;0;82;1;0;102;    ;353;190;90;34;114;188;273;350;    ;
4.100;    ;0;665;71;-3;0;0;1;666;152;-3;0;0;    ;0;500;74;1;500;151;    ;0;0;80;1;0;102;    ;353;190;90;34;114;189;273;350;    ;
4.128;    ;0;665;71;-3;0;0;1;666;152;-4;0;0;    ;0;500;74;1;500;151;    ;0;0;81;1;0;101;    ;353;190;90;34;114;189;273;350;    ;
