Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.742;    ;0;668;40;1;0;0;1;668;134;6;0;0;    ;300;200;    ;0;0;    ;    ;
3.763;    ;0;668;40;1;0;0;1;668;134;6;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;352;187;90;33;114;189;272;344;    ;
3.786;    ;0;668;40;1;0;0;1;668;134;6;0;0;    ;0;500;73;1;500;151;    ;0;0;115;1;0;129;    ;352;187;90;33;114;189;272;344;    ;
3.823;    ;0;668;40;1;0;0;1;668;134;6;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;114;    ;352;187;90;33;114;189;272;344;    ;
3.858;    ;0;668;40;2;0;0;1;668;134;6;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;114;    ;352;187;90;33;114;189;272;344;    ;
3.898;    ;0;668;40;1;0;0;1;667;133;13;0;0;    ;0;500;73;1;500;151;    ;0;0;92;1;0;115;    ;352;187;90;33;114;189;272;344;    ;
3.920;    ;0;668;40;1;0;0;1;668;134;6;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;122;    ;352;187;90;33;114;189;272;344;    ;
3.955;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;114;    ;352;187;90;33;114;190;272;344;    ;
3.991;    ;0;668;40;2;0;0;1;668;133;6;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;115;    ;352;187;90;35;114;189;272;346;    ;
4.028;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;74;1;500;151;    ;0;0;92;1;0;115;    ;352;187;90;35;114;189;272;346;    ;
4.066;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;344;    ;
4.102;    ;0;668;40;1;0;0;1;668;133;12;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;344;    ;
4.134;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;121;    ;352;187;90;33;114;190;272;344;    ;
4.162;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;119;    ;352;187;90;33;114;190;272;344;    ;
4.184;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;344;    ;
4.229;    ;0;668;40;1;0;0;1;668;133;12;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;119;    ;352;187;90;34;114;189;272;344;    ;
4.253;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;74;1;500;151;    ;0;0;91;1;0;121;    ;352;187;90;34;114;189;272;344;    ;
4.293;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;346;    ;
4.329;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;35;114;189;272;344;    ;
4.358;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;74;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;346;    ;
4.391;    ;0;668;40;2;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;115;    ;352;187;90;33;114;189;272;346;    ;
4.427;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;73;1;500;151;    ;0;0;92;1;0;119;    ;352;187;90;33;114;189;272;346;    ;
4.460;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;115;    ;352;187;90;33;114;189;272;346;    ;
4.492;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;115;    ;352;187;90;34;114;189;272;346;    ;
4.528;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;74;1;500;151;    ;0;0;91;1;0;115;    ;352;187;90;33;114;189;272;346;    ;
4.560;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;115;    ;352;187;90;35;114;189;272;346;    ;
4.591;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;74;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;190;272;347;    ;
4.620;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;119;    ;352;187;90;33;114;190;272;347;    ;
4.655;    ;0;668;40;2;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;346;    ;
4.690;    ;0;668;40;1;0;0;1;668;133;6;0;0;    ;0;500;74;1;500;151;    ;0;0;92;1;0;119;    ;352;187;90;35;114;190;272;344;    ;
4.728;    ;0;668;40;2;0;0;1;668;133;10;0;0;    ;0;500;74;1;500;152;    ;0;0;91;1;0;115;    ;352;187;90;34;114;189;272;344;    ;
4.757;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;74;1;500;151;    ;0;0;92;1;0;119;    ;352;187;90;35;114;189;272;344;    ;
4.790;    ;0;668;40;2;0;0;1;668;133;10;0;0;    ;0;500;74;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;35;114;189;272;344;    ;
4.826;    ;0;668;40;1;0;0;1;668;133;12;0;0;    ;0;500;74;1;500;151;    ;0;0;92;1;0;119;    ;352;187;90;35;114;189;272;344;    ;
4.858;    ;0;668;40;1;0;0;1;668;133;12;0;0;    ;0;500;74;1;500;151;    ;0;0;91;1;0;121;    ;352;187;90;34;114;189;272;344;    ;
4.891;    ;0;668;40;1;0;0;1;668;133;12;0;0;    ;0;500;74;1;500;152;    ;0;0;91;1;0;121;    ;352;187;90;34;114;190;272;346;    ;
4.927;    ;0;668;40;1;0;0;1;668;133;12;0;0;    ;0;500;74;1;500;152;    ;0;0;91;1;0;121;    ;352;187;90;33;114;189;272;344;    ;
4.959;    ;0;668;40;0;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;121;    ;352;187;90;33;114;189;272;346;    ;
4.990;    ;0;668;40;0;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;90;1;0;119;    ;352;187;90;33;114;189;272;346;    ;
5.023;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;152;    ;0;0;90;1;0;119;    ;352;187;90;33;114;190;272;344;    ;
5.056;    ;0;668;40;0;0;0;1;668;133;12;0;0;    ;0;500;73;1;500;151;    ;0;0;91;1;0;119;    ;352;187;90;33;114;189;272;344;    ;
5.088;    ;0;668;40;0;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;90;1;0;121;    ;352;187;90;33;114;189;272;344;    ;
5.123;    ;0;668;40;0;0;0;1;668;133;13;0;0;    ;0;500;73;1;500;152;    ;0;0;90;1;0;119;    ;352;187;90;33;114;190;272;346;    ;
5.158;    ;0;668;40;1;0;0;1;668;133;10;0;0;    ;0;500;73;1;500;151;    ;0;0;90;1;0;122;    ;352;187;90;34;114;190;272;344;    ;
