Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.629;    ;0;630;63;4;90;46;    ;300;200;    ;0;0;    
2.647;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
2.683;    ;0;630;63;4;90;46;    ;0;500;67;    ;0;0;90;    
2.718;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
2.749;    ;0;630;63;4;91;46;    ;0;500;70;    ;0;0;106;    
2.785;    ;0;630;63;4;90;46;    ;0;500;72;    ;0;0;106;    
2.819;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
2.850;    ;0;630;63;4;91;46;    ;0;500;70;    ;0;0;106;    
2.886;    ;0;630;63;4;90;46;    ;0;500;72;    ;0;0;106;    
2.918;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
2.950;    ;0;630;63;4;91;46;    ;0;500;69;    ;0;0;106;    
2.986;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.018;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.053;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.091;    ;0;630;63;4;90;46;    ;0;500;69;    ;0;0;106;    
3.118;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.148;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.186;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.218;    ;0;630;63;4;90;46;    ;0;500;72;    ;0;0;106;    
3.250;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.285;    ;0;630;63;4;90;46;    ;0;500;67;    ;0;0;106;    
3.318;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.350;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.386;    ;0;630;63;4;90;46;    ;0;500;69;    ;0;0;106;    
3.417;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.450;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
3.486;    ;0;630;63;4;90;46;    ;0;500;70;    ;0;0;106;    
