Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.755;    ;0;671;50;3;0;0;1;671;135;-2;0;0;    ;300;200;    ;0;0;    ;352;187;90;32;114;190;269;348;    ;
3.775;    ;0;671;50;2;0;0;1;671;135;-2;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;352;187;90;32;114;190;269;348;    ;
3.807;    ;0;671;50;1;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;115;1;0;121;    ;352;187;90;32;114;190;272;348;    ;
3.842;    ;0;671;50;3;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;89;1;0;106;    ;352;187;90;32;114;190;269;345;    ;
3.871;    ;0;671;50;1;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;106;    ;352;187;90;32;114;190;269;348;    ;
3.907;    ;0;671;50;1;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;89;1;0;106;    ;352;187;90;32;114;190;269;346;    ;
3.942;    ;0;671;50;2;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;89;1;0;106;    ;352;187;90;32;114;190;269;348;    ;
3.977;    ;0;671;50;3;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;90;1;0;106;    ;352;187;90;32;114;190;269;348;    ;
4.014;    ;0;671;50;3;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;106;    ;352;187;90;32;114;190;272;347;    ;
4.044;    ;0;671;50;3;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;106;    ;352;187;90;32;114;190;269;345;    ;
4.077;    ;0;671;50;3;0;0;1;671;136;-1;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;106;    ;352;187;90;32;114;190;269;345;    ;
4.121;    ;0;671;50;1;0;0;1;671;135;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;91;1;0;107;    ;352;187;90;32;114;190;269;346;    ;
